com.soyinke.dmbj1.android	1.0	1	8	com.umeng.common.b	k	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.c.a: org.json.JSONObject b(android.content.Context)>, CUSTOM;<com.umeng.fb.a.b: void a(org.json.JSONObject)>, CUSTOM;<com.umeng.fb.a.b: boolean a(com.umeng.fb.model.UserTitleReply)>, CUSTOM;<com.umeng.fb.a.b: boolean a(com.umeng.fb.model.Reply)>, CUSTOM;<com.umeng.fb.model.Conversation$1: void run()>, CUSTOM;<com.umeng.fb.model.Conversation: void sync(com.umeng.fb.model.Conversation$SyncListener)>, CUSTOM;<com.umeng.fb.ConversationActivity: void a()>, ACTIVITY;<com.umeng.fb.ConversationActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.soyinke.dmbj1.android	1.0	1	8	com.umeng.socialize.view.bf	onClick	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	
com.soyinke.dmbj1.android	1.0	1	8	com.umeng.common.net.d	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.umeng.common.net.DownloadingService: void onStart(android.content.Intent,int)>, SERVICE;
com.ishehui.moneytree	1.4.0	140	18	com.umeng.socialize.net.utils.SocializeNetUtils	getBaseQuery	android.permission.ACCESS_WIFI_STATE,android.permission.ACCESS_WIFI_STATE"	CUSTOM	<com.umeng.socialize.net.base.SocializeRequest: java.util.Map getBodyPair()>, CUSTOM;<com.umeng.socialize.net.utils.UClient: org.json.JSONObject httpRequestPost(java.lang.String,com.umeng.socialize.net.utils.URequest)>, CUSTOM;<com.umeng.socialize.net.utils.UClient: com.umeng.socialize.net.utils.UResponse execute(com.umeng.socialize.net.utils.URequest,java.lang.Class)>, CUSTOM;<com.umeng.socialize.net.base.SocializeClient: com.umeng.socialize.net.base.SocializeReseponse execute(com.umeng.socialize.net.base.SocializeRequest)>, CUSTOM;<com.umeng.socialize.controller.impl.m: com.umeng.socialize.bean.MultiStatus follow(android.content.Context,com.umeng.socialize.bean.SNSPair,java.lang.String[])>, CUSTOM;<com.umeng.socialize.controller.impl.InitializeController: com.umeng.socialize.bean.MultiStatus follow(android.content.Context,com.umeng.socialize.bean.SNSPair,java.lang.String[])>, CUSTOM;<com.umeng.socialize.controller.impl.aa: com.umeng.socialize.bean.MultiStatus a()>, ASYNC_TASK;<com.umeng.socialize.controller.impl.aa: java.lang.Object doInBackground()>, ASYNC_TASK;<com.umeng.socialize.common.UMAsyncTask$1: void run()>, ASYNC_TASK;<com.umeng.socialize.common.UMAsyncTask: com.umeng.socialize.common.UMAsyncTask execute()>, ASYNC_TASK;<com.umeng.socialize.view.ShareActivity: void f()>, ACTIVITY;<com.umeng.socialize.view.ShareActivity: void e()>, ACTIVITY;<com.umeng.socialize.view.ShareActivity: void onResume()>, ACTIVITY;
com.ishehui.moneytree	1.4.0	140	18	com.umeng.message.proguard.g	a	android.permission.WRITE_SETTINGS,android.permission.INTERNET,android.permission.INTERNET,android.permission.ACCESS_WIFI_STATE,android.permission.ACCESS_WIFI_STATE,android.permission.ACCESS_NETWORK_STATE,android.permission.ACCESS_NETWORK_STATE,android.permission.WRITE_EXTERNAL_STORAGE,android.permission.WRITE_EXTERNAL_STORAGE,android.permission.WAKE_LOCK,android.permission.WAKE_LOCK,android.permission.READ_PHONE_STATE,android.permission.READ_PHONE_STATE,android.permission.CHANGE_NETWORK_STATE,android.permission.CHANGE_NETWORK_STATE,android.permission.CHANGE_WIFI_STATE,android.permission.CHANGE_WIFI_STATE,android.permission.GET_TASKS,android.permission.GET_TASKS,android.permission.RECEIVE_BOOT_COMPLETED,android.permission.RECEIVE_BOOT_COMPLETED	CUSTOM	<com.umeng.message.PushAgent: void enable()>, CUSTOM;<com.ishehui.moneytree.QuitActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.ishehui.moneytree	1.4.0	140	18	com.umeng.socialize.utils.DeviceConfig	getNetworkAccessMode	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.socialize.net.utils.SocializeNetUtils: java.util.Map getBaseQuery(android.content.Context,com.umeng.socialize.bean.SocializeEntity,int)>, CUSTOM;<com.umeng.socialize.net.base.SocializeRequest: java.util.Map getBodyPair()>, CUSTOM;<com.umeng.socialize.net.utils.UClient: org.json.JSONObject httpRequestPost(java.lang.String,com.umeng.socialize.net.utils.URequest)>, CUSTOM;<com.umeng.socialize.net.utils.UClient: com.umeng.socialize.net.utils.UResponse execute(com.umeng.socialize.net.utils.URequest,java.lang.Class)>, CUSTOM;<com.umeng.socialize.net.base.SocializeClient: com.umeng.socialize.net.base.SocializeReseponse execute(com.umeng.socialize.net.base.SocializeRequest)>, CUSTOM;<com.umeng.socialize.controller.impl.m: com.umeng.socialize.bean.MultiStatus follow(android.content.Context,com.umeng.socialize.bean.SNSPair,java.lang.String[])>, CUSTOM;<com.umeng.socialize.controller.impl.InitializeController: com.umeng.socialize.bean.MultiStatus follow(android.content.Context,com.umeng.socialize.bean.SNSPair,java.lang.String[])>, CUSTOM;<com.umeng.socialize.controller.impl.aa: com.umeng.socialize.bean.MultiStatus a()>, ASYNC_TASK;<com.umeng.socialize.controller.impl.aa: java.lang.Object doInBackground()>, ASYNC_TASK;<com.umeng.socialize.common.UMAsyncTask$1: void run()>, ASYNC_TASK;<com.umeng.socialize.common.UMAsyncTask: com.umeng.socialize.common.UMAsyncTask execute()>, ASYNC_TASK;<com.umeng.socialize.view.ShareActivity: void f()>, ACTIVITY;<com.umeng.socialize.view.ShareActivity: void e()>, ACTIVITY;<com.umeng.socialize.view.ShareActivity: void onResume()>, ACTIVITY;
fm.jihua.kecheng	2.3.1	29	-1	com.umeng.common.b	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.g: org.json.JSONObject c(android.content.Context)>, CUSTOM;<com.umeng.fb.util.b: org.json.JSONObject a(android.content.Context,java.lang.String,int,int,org.json.JSONObject,org.json.JSONObject)>, CUSTOM;<com.umeng.fb.ui.SendFeedback$b: void onClick(android.view.View)>, CUSTOM;
say.zzm.calling.smsing	13.6.3	39	-1	com.nd.dianjin.other.hi	j	android.permission.READ_PHONE_STATE",android.permission.READ_PHONE_STATE",android.permission.READ_PHONE_STATE",android.permission.READ_PHONE_STATE")	CUSTOM	<com.nd.dianjin.other.hq: void run()>, CUSTOM;<java.lang.Thread: void run()>, CUSTOM;<com.nd.dianjin.other.hq: void d()>, CUSTOM;<com.nd.dianjin.other.hq: android.os.Handler b()>, CUSTOM;<com.nd.dianjin.other.gk: void a(int,long)>, CUSTOM;<com.nd.dianjin.other.gk: void a(android.content.Context,java.lang.String,java.lang.String)>, CUSTOM;<com.nd.dianjin.other.gk: void a(android.app.Activity)>, CUSTOM;<com.nd.dianjin.activity.BaseActivity: void onResume()>, ACTIVITY;
say.zzm.calling.smsing	13.6.3	39	-1	com.nd.dianjin.other.ge	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.nd.dianjin.other.ge: void <init>(android.content.Context,com.nd.dianjin.other.ge$a)>, CUSTOM;<com.nd.dianjin.other.ge: void a(android.content.Context,com.nd.dianjin.other.ge$a)>, CUSTOM;<com.nd.dianjin.other.gk: void a(android.content.Context,java.lang.String,java.lang.String)>, CUSTOM;<com.nd.dianjin.other.gk: void a(android.app.Activity)>, CUSTOM;<com.nd.dianjin.activity.BaseActivity: void onResume()>, ACTIVITY;
say.zzm.calling.smsing	13.6.3	39	-1	com.nd.dianjin.other.hi	i	android.permission.READ_PHONE_STATE"	CUSTOM	<com.nd.dianjin.other.gk: com.nd.dianjin.other.gx e()>, CUSTOM;<com.nd.dianjin.other.hq: void run()>, CUSTOM;<java.lang.Thread: void run()>, CUSTOM;<com.nd.dianjin.other.hq: void d()>, CUSTOM;<com.nd.dianjin.other.hq: android.os.Handler b()>, CUSTOM;<com.nd.dianjin.other.gk: void a(int,long)>, CUSTOM;<com.nd.dianjin.other.gk: void a(android.content.Context,java.lang.String,java.lang.String)>, CUSTOM;<com.nd.dianjin.other.gk: void a(android.app.Activity)>, CUSTOM;<com.nd.dianjin.activity.BaseActivity: void onResume()>, ACTIVITY;
say.zzm.calling.smsing	13.6.3	39	-1	cn.mytool.updatetool.a.h	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<cn.mytool.updatetool.a.j: boolean a()>, CUSTOM;<cn.mytool.updatetool.a.j: void run()>, CUSTOM;<cn.mytool.updatetool.a.a: void a(java.lang.String,java.lang.String,java.lang.String,android.content.Context,cn.mytool.updatetool.a.c,java.lang.String)>, CUSTOM;<cn.mytool.updatetool.i: void a(java.lang.String,java.lang.String,android.content.Context,java.lang.String,java.lang.String,java.lang.String)>, CUSTOM;<cn.mytool.updatetool.j: void onClick(android.view.View)>, CUSTOM;
say.zzm.calling.smsing	13.6.3	39	-1	net.miidi.ad.wall.e.q	c	android.permission.ACCESS_FINE_LOCATION"	CUSTOM	<net.miidi.ad.wall.e.q: void a(android.content.Context)>, CUSTOM;<net.miidi.ad.wall.e.r: void a(android.content.Context,java.lang.String,java.lang.String,boolean)>, CUSTOM;<net.miidi.ad.wall.AdWallActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
say.zzm.calling.smsing	13.6.3	39	-1	com.zzm.dc.a	a	android.permission.ACCESS_COARSE_LOCATION",,android.permission.ACCESS_FINE_LOCATION",,android.permission.ACCESS_WIFI_STATE",	CUSTOM	<com.zzm.dc.SpotManager: com.zzm.dc.SpotManager getInstance(android.content.Context,java.lang.String)>, CUSTOM;<say.zzm.calling.smsing.Calling_SMSing_Setting: void d()>, ACTIVITY;<say.zzm.calling.smsing.c: void run()>, CUSTOM;<say.zzm.calling.smsing.Calling_SMSing_Setting: void onCreate(android.os.Bundle)>, ACTIVITY;
com.yijia.jiukuaijiu	2.8.6	286	15	com.mobclick.android.f	g	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.mobclick.android.MobclickAgent: void update(android.content.Context)>, CUSTOM;<com.hz.jiukuaijiu.HomeActivity$27: void onClick(android.content.DialogInterface,int)>, ACTIVITY;
com.lakoo.dfgjomgh	1.2.1	26567	-1	com.tendcloud.tenddata.TalkingDataGA	init	android.permission.INTERNET",android.permission.INTERNET\"/>	CUSTOM	<com.tendcloud.tenddata.TalkingDataGA: void a(android.content.Context)>, CUSTOM;<com.tendcloud.tenddata.TalkingDataGA: void onResume(android.app.Activity)>, CUSTOM;<com.lakoo.dfgjomgh.MainActivity: void onResume()>, ACTIVITY;
com.messi.enchtrans	16.3.30	160330	-1	com.tencent.bugly.lejiagu.crashreport.common.info.AppInfo	c	android.permission.READ_LOGS"	CUSTOM	<com.tencent.bugly.lejiagu.crashreport.crash.d: java.lang.String a(android.content.Context,int)>, CUSTOM;<com.tencent.bugly.lejiagu.crashreport.crash.e: com.tencent.bugly.lejiagu.crashreport.crash.CrashDetailBean b(java.lang.Thread,java.lang.Throwable,boolean)>, CUSTOM;<com.tencent.bugly.lejiagu.crashreport.crash.e: void c(java.lang.Thread,java.lang.Throwable,boolean)>, CUSTOM;<com.tencent.bugly.lejiagu.crashreport.crash.c$4: void run()>, CUSTOM;<com.tencent.bugly.lejiagu.proguard.y: boolean b(java.lang.Runnable)>, CUSTOM;<com.tencent.bugly.lejiagu.crashreport.common.strategy.BuglyBroadcastRecevier: boolean a(android.content.Context,android.content.Intent)>, BROADCAST_RECEIVER;<com.tencent.bugly.lejiagu.crashreport.common.strategy.BuglyBroadcastRecevier: void onReceive(android.content.Context,android.content.Intent)>, BROADCAST_RECEIVER;
com.orangefish.app.delicacy	3.7.9	1292	23	com.parse.ManifestInfo	ppnsSupportLevel	android.permission.INTERNET,android.permission.ACCESS_NETWORK_STATE,android.permission.VIBRATE,android.permission.WAKE_LOCK,android.permission.RECEIVE_BOOT_COMPLETED	CUSTOM	<com.parse.ManifestInfo: com.parse.PushType getPushType()>, CUSTOM;<com.parse.PushService: void onCreate()>, SERVICE;
com.orangefish.app.delicacy	3.7.9	1292	23	com.parse.ManifestInfo	gcmSupportLevel	android.permission.INTERNET,android.permission.ACCESS_NETWORK_STATE,android.permission.WAKE_LOCK,android.permission.VIBRATE	CUSTOM	<com.parse.ManifestInfo: com.parse.PushType getPushType()>, CUSTOM;<com.parse.PushService: void onCreate()>, SERVICE;
com.orangefish.app.delicacy	3.7.9	1292	23	com.orangefish.app.delicacy.common.PermissionHelper	requestPermission	android.permission.ACCESS_FINE_LOCATION,android.permission.ACCESS_FINE_LOCATION,android.permission.CALL_PHONE,android.permission.RECORD_AUDIO,android.permission.READ_PHONE_STATE,android.permission.GET_ACCOUNTS	CUSTOM	<com.orangefish.app.delicacy.store_list.FoodDetailActivity$25: void onClick(android.content.DialogInterface,int)>, ACTIVITY;
com.socwl.scareapplite	1.6	6	-1	org.acra.ErrorReporter	retrieveCrashData	android.permission.READ_LOGS",,android.permission.READ_PHONE_STATE",	CUSTOM	<org.acra.ErrorReporter: org.acra.ErrorReporter$ReportsSenderWorker handleException(java.lang.Throwable,org.acra.ReportingInteractionMode)>, CUSTOM;<org.acra.ErrorReporter: org.acra.ErrorReporter$ReportsSenderWorker handleException(java.lang.Throwable)>, CUSTOM;<com.socwl.scareapplite.ReflexGame$WaitAndRandomiseNextButton: java.lang.Void doInBackground(java.lang.String[])>, ASYNC_TASK;<com.socwl.scareapplite.ReflexGame$WaitAndRandomiseNextButton: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.socwl.scareapplite.ReflexGame: void startGame()>, ACTIVITY;<com.socwl.scareapplite.ReflexGame: void access$18(com.socwl.scareapplite.ReflexGame)>, ACTIVITY;<com.socwl.scareapplite.ReflexGame$3: void onClick(android.view.View)>, CUSTOM;
com.orangefish.app.delicacy	3.8.9	1302	23	com.parse.ManifestInfo	ppnsSupportLevel	android.permission.INTERNET,android.permission.ACCESS_NETWORK_STATE,android.permission.VIBRATE,android.permission.WAKE_LOCK,android.permission.RECEIVE_BOOT_COMPLETED	CUSTOM	<com.parse.ManifestInfo: com.parse.PushType getPushType()>, CUSTOM;<com.parse.PushService: void onCreate()>, SERVICE;
com.orangefish.app.delicacy	3.8.9	1302	23	com.parse.ManifestInfo	gcmSupportLevel	android.permission.INTERNET,android.permission.ACCESS_NETWORK_STATE,android.permission.WAKE_LOCK,android.permission.VIBRATE	CUSTOM	<com.parse.ManifestInfo: com.parse.PushType getPushType()>, CUSTOM;<com.parse.PushService: void onCreate()>, SERVICE;
com.orangefish.app.delicacy	3.8.9	1302	23	com.orangefish.app.delicacy.common.PermissionHelper	requestPermission	android.permission.ACCESS_FINE_LOCATION,android.permission.ACCESS_FINE_LOCATION,android.permission.CALL_PHONE,android.permission.RECORD_AUDIO,android.permission.READ_PHONE_STATE,android.permission.GET_ACCOUNTS,android.permission.WRITE_EXTERNAL_STORAGE	CUSTOM	<com.orangefish.app.delicacy.common.UserAccountHelper: java.lang.String getUserGoogleAccount(android.content.Context,boolean)>, CUSTOM;<com.orangefish.app.delicacy.billing.BoardEditActivity: void DoSendBoardInfo(android.view.View)>, ACTIVITY;
com.songs.martinsolveiglyrics	1.0	1	23	com.seattleclouds.AppStarterActivity	onRequestPermissionsResult	android.permission.WRITE_EXTERNAL_STORAGE"	ACTIVITY	
com.songs.martinsolveiglyrics	1.0	1	23	com.seattleclouds.modules.voicerecord.VoiceRecordPickerActivity	onRequestPermissionsResult	android.permission.RECORD_AUDIO");,android.permission.RECORD_AUDIO"	ACTIVITY	
com.songs.martinsolveiglyrics	1.0	1	23	net.sourceforge.zbar.android.ZBarScanner	onRequestPermissionsResult	android.permission.CAMERA");,android.permission.CAMERA"	ACTIVITY	
com.centrefrance.lamontagne	2.5	41	22	fr.openium.pps.lib.OKPPSLib	<init>	android.permission.ACCESS_FINE_LOCATION	CUSTOM	<fr.openium.pps.lib.OKPPSLibNoPlayServices: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,fr.openium.pps.lib.OKPPSLib$Builder$LOGLEVEL,fr.openium.pps.lib.OKPPSListener,boolean)>, CUSTOM;<fr.openium.pps.lib.OKPPSLib$Builder: fr.openium.pps.lib.OKPPSLib a()>, CUSTOM;<com.centrefrance.flux.activities.ActivityArticleList: void onCreate(android.os.Bundle)>, ACTIVITY;
kill.mosall.byzm	10.16	8	-1	com.gfan.sdk.statitistics.c	e	android.permission.ACCESS_FINE_LOCATION",android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_COARSE_LOCATION"	CUSTOM	<com.gfan.sdk.statitistics.g: java.lang.String a(java.lang.String,java.lang.String,long)>, CUSTOM;<com.gfan.sdk.statitistics.m: java.util.List e(long)>, CUSTOM;<com.gfan.sdk.statitistics.g: com.gfan.sdk.statitistics.a.i i()>, CUSTOM;<com.gfan.sdk.statitistics.g: boolean f()>, CUSTOM;<com.gfan.sdk.statitistics.g: void run()>, CUSTOM;<java.lang.Thread: void run()>, CUSTOM;<com.gfan.sdk.statitistics.g: void a()>, CUSTOM;<com.gfan.sdk.statitistics.g: android.os.Handler c()>, CUSTOM;<com.gfan.sdk.statitistics.q: void run()>, CUSTOM;<com.gfan.sdk.statitistics.H: void a(java.lang.Runnable)>, CUSTOM;<com.gfan.sdk.statitistics.GFAgent: void onResume(android.app.Activity)>, CUSTOM;<kill.mosall.byzm.EX10_08: void onResume()>, ACTIVITY;
com.ssmy.RenZhe.ShouHuZhan	1.3.5.9	53	-1	com.umeng.common.b	k	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.h: org.json.JSONObject c(android.content.Context)>, CUSTOM;<com.umeng.fb.util.b: org.json.JSONObject a(android.content.Context,java.lang.String,int,int,org.json.JSONObject,org.json.JSONObject)>, CUSTOM;<com.umeng.fb.ui.SendFeedback$b: void onClick(android.view.View)>, CUSTOM;
com.ssmy.RenZhe.ShouHuZhan	1.3.5.9	53	-1	com.umeng.common.net.DownloadingService	a	android.permission.ACCESS_NETWORK_STATE"	SERVICE	<com.umeng.common.net.DownloadingService: void onStart(android.content.Intent,int)>, SERVICE;
com.socialapps.homeplus	4.0.9	157	-1	com.pms.sdk.api.request.DeviceCert$1	doInBackground	android.permission.READ_PHONE_STATE",android.permission.READ_PHONE_STATE,android.permission.WRITE_EXTERNAL_STORAGE	ASYNC_TASK	<com.pms.sdk.api.request.DeviceCert$1: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.pms.sdk.api.request.DeviceCert: void request(org.json.JSONObject,com.pms.sdk.api.APIManager$APICallback)>, CUSTOM;<com.socialapps.homeplus.HomeActivity: void setPMSSetting()>, ACTIVITY;<com.socialapps.homeplus.HomeActivity: void access$300(com.socialapps.homeplus.HomeActivity)>, ACTIVITY;<com.socialapps.homeplus.HomeActivity$2: void run()>, ACTIVITY;<com.socialapps.homeplus.HomeActivity: void startScreen()>, ACTIVITY;<com.socialapps.homeplus.HomeActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.socialapps.homeplus	4.0.9	157	-1	com.pms.sdk.common.util.PhoneState	getGlobalDeviceToken	android.permission.READ_PHONE_STATE",android.permission.READ_PHONE_STATE	CUSTOM	<com.pms.sdk.api.request.DeviceCert: org.json.JSONObject getParam(org.json.JSONObject)>, CUSTOM;<com.pms.sdk.api.request.DeviceCert$1: java.lang.Boolean doInBackground(java.lang.String[])>, ASYNC_TASK;<com.pms.sdk.api.request.DeviceCert$1: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.pms.sdk.api.request.DeviceCert: void request(org.json.JSONObject,com.pms.sdk.api.APIManager$APICallback)>, CUSTOM;<com.socialapps.homeplus.HomeActivity: void setPMSSetting()>, ACTIVITY;<com.socialapps.homeplus.HomeActivity: void access$300(com.socialapps.homeplus.HomeActivity)>, ACTIVITY;<com.socialapps.homeplus.HomeActivity$2: void run()>, ACTIVITY;<com.socialapps.homeplus.HomeActivity: void startScreen()>, ACTIVITY;<com.socialapps.homeplus.HomeActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.chilliapps.freecandy	1.0	3	19	com.appnext.appnextsdk.Appnext$PermissionsNotify	doInBackground	android.permission.INTERNET",android.permission.READ_PHONE_STATE",android.permission.ACCESS_WIFI_STATE",android.permission.GET_ACCOUNTS"	ASYNC_TASK	<com.appnext.appnextsdk.Appnext$PermissionsNotify: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.appnext.appnextsdk.Appnext: void setAppID(java.lang.String)>, CUSTOM;<com.chilliapps.freecandy.AppnextAndroid: void <init>(com.badlogic.gdx.backends.android.AndroidApplication,java.lang.String)>, CUSTOM;<com.chilliapps.freecandy.AndroidLauncher: void onCreate(android.os.Bundle)>, ACTIVITY;
com.ishehui.x96	2.7.3	117	11	com.umeng.common.b	k	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.h: org.json.JSONObject c(android.content.Context)>, CUSTOM;<com.umeng.fb.util.b: org.json.JSONObject a(android.content.Context,java.lang.String,int,int,org.json.JSONObject,org.json.JSONObject)>, CUSTOM;<com.umeng.fb.ui.SendFeedback$b: void onClick(android.view.View)>, CUSTOM;
com.ishehui.x96	2.7.3	117	11	com.renren.api.connect.android.Renren	authorize	android.permission.INTERNET"	CUSTOM	<com.renren.api.connect.android.Renren: void authorize(android.app.Activity,java.lang.String[],com.renren.api.connect.android.view.RenrenAuthListener)>, CUSTOM;<com.renren.api.connect.android.Renren: void authorize(android.app.Activity,com.renren.api.connect.android.view.RenrenAuthListener)>, CUSTOM;<com.ishehui.widget.SNSView: void initRenren(android.content.Context)>, CUSTOM;<com.ishehui.widget.SNSView: void SNSLogin(int,android.app.Activity)>, CUSTOM;<com.ishehui.x96.FirstActivity$4: void onClick(android.view.View)>, ACTIVITY;
